pid,row_index,eval_time,y_true,y_pred,surv_prob,risk,dataset
468.0,1102,2.3547945205479452,1,1,0.3417259454727173,0.6582740545272827,csl
468.0,1103,4.967123287671233,1,1,0.09877282381057739,0.9012271761894226,csl
474.0,1119,0.75068493150685,1,0,0.9353181570768356,0.06468184292316437,csl
474.0,1120,2.3547945205479452,1,1,0.09255695343017578,0.9074430465698242,csl
474.0,1121,4.967123287671233,1,1,0.01799088716506958,0.9820091128349304,csl
478.0,1131,0.75068493150685,0,0,0.995420306455344,0.004579693544656038,csl
478.0,1132,2.3547945205479452,0,0,0.9797596670687199,0.020240332931280136,csl
478.0,1133,4.967123287671233,0,0,0.9447238743305206,0.05527612566947937,csl
485.0,1149,0.75068493150685,0,0,0.9955314444378018,0.004468555562198162,csl
485.0,1150,2.3547945205479452,0,0,0.9738570600748062,0.026142939925193787,csl
485.0,1151,4.967123287671233,1,0,0.6791508793830872,0.32084912061691284,csl
493.0,1167,0.75068493150685,0,0,0.9793105740100145,0.020689425989985466,csl
493.0,1168,2.3547945205479452,0,0,0.9885475616902113,0.011452438309788704,csl
493.0,1169,4.967123287671233,0,0,0.9622736349701881,0.03772636502981186,csl
494.0,1170,0.75068493150685,1,0,0.6482831239700317,0.35171687602996826,csl
494.0,1171,2.3547945205479452,1,1,0.015583395957946777,0.9844166040420532,csl
494.0,1172,4.967123287671233,1,1,0.002172529697418213,0.9978274703025818,csl
496.0,1176,0.75068493150685,0,0,0.994760625064373,0.005239374935626984,csl
496.0,1177,2.3547945205479452,0,0,0.9864123109728098,0.013587689027190208,csl
496.0,1178,4.967123287671233,0,0,0.9167397990822792,0.0832602009177208,csl
504.0,1197,0.75068493150685,1,0,0.9818490259349346,0.018150974065065384,csl
504.0,1198,2.3547945205479452,1,1,0.08962726593017578,0.9103727340698242,csl
504.0,1199,4.967123287671233,1,1,0.016852617263793945,0.983147382736206,csl
508.0,1209,0.75068493150685,0,0,0.988532017916441,0.011467982083559036,csl
508.0,1210,2.3547945205479452,0,0,0.9926473489031196,0.007352651096880436,csl
508.0,1211,4.967123287671233,0,0,0.9746832903474569,0.025316709652543068,csl
509.0,1212,0.75068493150685,0,0,0.624234676361084,0.375765323638916,csl
509.0,1213,2.3547945205479452,0,0,0.7156825065612793,0.2843174934387207,csl
509.0,1214,4.967123287671233,1,1,0.32922738790512085,0.6707726120948792,csl
510.0,1215,0.75068493150685,0,0,0.8133165538311005,0.18668344616889954,csl
510.0,1216,2.3547945205479452,1,0,0.9424326457083225,0.057567354291677475,csl
510.0,1217,4.967123287671233,1,1,0.11281269788742065,0.8871873021125793,csl
511.0,1218,0.75068493150685,0,0,0.9865938881412148,0.013406111858785152,csl
511.0,1219,2.3547945205479452,0,0,0.9655545949935913,0.03444540500640869,csl
511.0,1220,4.967123287671233,1,0,0.653468668460846,0.34653133153915405,csl
518.0,1233,0.75068493150685,0,0,0.9886558270081878,0.01134417299181223,csl
518.0,1234,2.3547945205479452,0,0,0.924839049577713,0.07516095042228699,csl
518.0,1235,4.967123287671233,0,0,0.9220727533102036,0.07792724668979645,csl
519.0,1236,0.75068493150685,0,0,0.955890566110611,0.04410943388938904,csl
519.0,1237,2.3547945205479452,0,0,0.9415510408580303,0.05844895914196968,csl
519.0,1238,4.967123287671233,0,0,0.806460365653038,0.19353963434696198,csl
525.0,1251,0.75068493150685,0,0,0.9478384740650654,0.052161525934934616,csl
525.0,1252,2.3547945205479452,0,0,0.9420792236924171,0.057920776307582855,csl
525.0,1253,4.967123287671233,0,0,0.7025684118270874,0.2974315881729126,csl
532.0,1266,0.75068493150685,0,0,0.9786011353135109,0.021398864686489105,csl
532.0,1267,2.3547945205479452,0,0,0.9813911691308022,0.018608830869197845,csl
532.0,1268,4.967123287671233,0,0,0.9723610356450081,0.027638964354991913,csl
533.0,1269,0.75068493150685,0,0,0.99541010055691,0.004589899443089962,csl
533.0,1270,2.3547945205479452,0,0,0.9968038462102413,0.0031961537897586823,csl
533.0,1271,4.967123287671233,0,0,0.989028362557292,0.010971637442708015,csl
535.0,1275,0.75068493150685,0,0,0.9988378267735243,0.0011621732264757156,csl
535.0,1276,2.3547945205479452,1,0,0.904141753911972,0.09585824608802795,csl
535.0,1277,4.967123287671233,1,1,0.07796663045883179,0.9220333695411682,csl
537.0,1278,0.75068493150685,0,0,0.8953076675534248,0.10469233244657516,csl
537.0,1279,2.3547945205479452,0,0,0.7736498117446899,0.22635018825531006,csl
537.0,1280,4.967123287671233,1,0,0.9005311727523804,0.09946882724761963,csl
538.0,1281,0.75068493150685,0,0,0.9944071532227099,0.005592846777290106,csl
538.0,1282,2.3547945205479452,0,0,0.9930385481566191,0.006961451843380928,csl
538.0,1283,4.967123287671233,0,0,0.9885973837226629,0.011402616277337074,csl
543.0,1293,0.75068493150685,0,0,0.9974651508964598,0.002534849103540182,csl
543.0,1294,2.3547945205479452,0,0,0.9317341521382332,0.06826584786176682,csl
543.0,1295,4.967123287671233,1,0,0.9494272544980049,0.05057274550199509,csl
545.0,1299,0.75068493150685,0,0,0.949116513133049,0.05088348686695099,csl
545.0,1300,2.3547945205479452,1,0,0.6736684441566467,0.32633155584335327,csl
545.0,1301,4.967123287671233,1,1,0.02048546075820923,0.9795145392417908,csl
549.0,1308,0.75068493150685,0,0,0.9483191668987274,0.05168083310127258,csl
549.0,1309,2.3547945205479452,1,0,0.9824038241058588,0.017596175894141197,csl
549.0,1310,4.967123287671233,1,1,0.1346060037612915,0.8653939962387085,csl
550.0,1311,0.75068493150685,0,0,0.8676833808422089,0.13231661915779114,csl
550.0,1312,2.3547945205479452,0,0,0.9153156578540802,0.0846843421459198,csl
550.0,1313,4.967123287671233,1,0,0.8366349637508392,0.16336503624916077,csl
552.0,1317,0.75068493150685,0,0,0.9902791511267424,0.009720848873257637,csl
552.0,1318,2.3547945205479452,0,0,0.9636502712965012,0.03634972870349884,csl
552.0,1319,4.967123287671233,1,0,0.6252787411212921,0.3747212588787079,csl
553.0,1320,0.75068493150685,0,0,0.9943605847656727,0.005639415234327316,csl
553.0,1321,2.3547945205479452,0,0,0.9516341648995876,0.04836583510041237,csl
553.0,1322,4.967123287671233,1,0,0.9586362838745117,0.04136371612548828,csl
554.0,1323,0.75068493150685,1,0,0.9720075502991676,0.027992449700832367,csl
554.0,1324,2.3547945205479452,1,1,0.09791481494903564,0.9020851850509644,csl
554.0,1325,4.967123287671233,1,1,0.014343500137329102,0.9856564998626709,csl
1,0,166.0,0,0,0.9327873215079308,0.06721267849206924,epileptic
1,1,357.0,0,0,0.8706930428743362,0.12930695712566376,epileptic
1,2,663.0,0,0,0.7510271817445755,0.2489728182554245,epileptic
3,6,166.0,0,0,0.9999511454443564,4.885455564362928e-05,epileptic
3,7,357.0,0,0,0.9999149674185901,8.50325814099051e-05,epileptic
3,8,663.0,0,0,0.9998177691595629,0.00018223084043711424,epileptic
7,18,166.0,1,1,0.038462936878204346,0.9615370631217957,epileptic
7,19,357.0,1,1,0.0019588470458984375,0.9980411529541016,epileptic
7,20,663.0,1,1,0.0009186267852783203,0.9990813732147217,epileptic
10,27,166.0,0,0,0.9999511454443564,4.885455564362928e-05,epileptic
10,28,357.0,0,0,0.9999149674185901,8.50325814099051e-05,epileptic
10,29,663.0,0,0,0.8828056305646896,0.11719436943531036,epileptic
11,30,166.0,0,0,0.999211503425613,0.0007884965743869543,epileptic
11,31,357.0,0,0,0.9968390865251422,0.003160913474857807,epileptic
11,32,663.0,0,1,0.326560378074646,0.673439621925354,epileptic
12,33,166.0,0,0,0.9999511454443564,4.885455564362928e-05,epileptic
12,34,357.0,0,1,0.48388731479644775,0.5161126852035522,epileptic
12,35,663.0,0,0,0.8401962220668793,0.15980377793312073,epileptic
16,45,166.0,0,0,0.9978109600488096,0.0021890399511903524,epileptic
16,46,357.0,0,0,0.9559821002185345,0.04401789978146553,epileptic
16,47,663.0,0,0,0.9658158384263515,0.03418416157364845,epileptic
19,54,166.0,0,0,0.9902366939932108,0.009763306006789207,epileptic
19,55,357.0,0,0,0.976663751527667,0.023336248472332954,epileptic
19,56,663.0,0,0,0.986677878536284,0.01332212146371603,epileptic
23,66,166.0,1,1,0.010971367359161377,0.9890286326408386,epileptic
23,67,357.0,1,1,0.0019466876983642578,0.9980533123016357,epileptic
23,68,663.0,1,1,0.001368105411529541,0.9986318945884705,epileptic
25,72,166.0,0,0,0.9832627605646849,0.016737239435315132,epileptic
25,73,357.0,0,0,0.9801812767982483,0.01981872320175171,epileptic
25,74,663.0,0,0,0.9796812832355499,0.020318716764450073,epileptic
30,87,166.0,0,0,0.9686580300331116,0.03134196996688843,epileptic
30,88,357.0,0,0,0.9088926464319229,0.09110735356807709,epileptic
30,89,663.0,0,0,0.739587128162384,0.26041287183761597,epileptic
31,90,166.0,0,0,0.9999511454443564,4.885455564362928e-05,epileptic
31,91,357.0,0,0,0.9999149674185901,8.50325814099051e-05,epileptic
31,92,663.0,0,0,0.9998177691595629,0.00018223084043711424,epileptic
34,99,166.0,0,0,0.9999511454443564,4.885455564362928e-05,epileptic
34,100,357.0,0,0,0.9999149674185901,8.50325814099051e-05,epileptic
34,101,663.0,1,0,0.9859794247895479,0.01402057521045208,epileptic
40,117,166.0,1,1,0.011575877666473389,0.9884241223335266,epileptic
40,118,357.0,1,1,0.0012030601501464844,0.9987969398498535,epileptic
40,119,663.0,1,1,0.000866234302520752,0.9991337656974792,epileptic
47,138,166.0,1,0,0.9920507296919823,0.00794927030801773,epileptic
47,139,357.0,1,1,0.27078521251678467,0.7292147874832153,epileptic
47,140,663.0,1,1,0.1405797004699707,0.8594202995300293,epileptic
55,162,166.0,0,0,0.9979194402694702,0.002080559730529785,epileptic
55,163,357.0,0,0,0.937522929161787,0.06247707083821297,epileptic
55,164,663.0,0,0,0.9404389224946499,0.05956107750535011,epileptic
56,165,166.0,0,0,0.9649187736213207,0.035081226378679276,epileptic
56,166,357.0,0,0,0.9844663515686989,0.015533648431301117,epileptic
56,167,663.0,0,0,0.9091610908508301,0.09083890914916992,epileptic
61,180,166.0,0,0,0.9999511454443564,4.885455564362928e-05,epileptic
61,181,357.0,1,0,0.6357655823230743,0.36423441767692566,epileptic
61,182,663.0,1,1,0.08028173446655273,0.9197182655334473,epileptic
64,189,166.0,0,0,0.9816090427339077,0.0183909572660923,epileptic
64,190,357.0,0,0,0.9703297335654497,0.029670266434550285,epileptic
64,191,663.0,0,0,0.970606230199337,0.029393769800662994,epileptic
69,204,166.0,0,0,0.9795374386012554,0.020462561398744583,epileptic
69,205,357.0,0,0,0.8627528250217438,0.13724717497825623,epileptic
69,206,663.0,0,0,0.5238940119743347,0.4761059880256653,epileptic
71,210,166.0,0,0,0.9999511454443564,4.885455564362928e-05,epileptic
71,211,357.0,0,0,0.9999149674185901,8.50325814099051e-05,epileptic
71,212,663.0,0,0,0.980874702334404,0.01912529766559601,epileptic
73,216,166.0,1,1,0.002007603645324707,0.9979923963546753,epileptic
73,217,357.0,1,1,0.0009142756462097168,0.9990857243537903,epileptic
73,218,663.0,1,1,0.0006989836692810059,0.999301016330719,epileptic
74,219,166.0,0,0,0.9694011025130749,0.030598897486925125,epileptic
74,220,357.0,0,0,0.9856596356257796,0.014340364374220371,epileptic
74,221,663.0,0,0,0.9632735215127468,0.03672647848725319,epileptic
76,225,166.0,0,0,0.9934607171453536,0.006539282854646444,epileptic
76,226,357.0,0,0,0.9941124143078923,0.0058875856921076775,epileptic
76,227,663.0,0,0,0.9927632743492723,0.007236725650727749,epileptic
77,228,166.0,0,0,0.9656813330948353,0.03431866690516472,epileptic
77,229,357.0,0,0,0.9477111250162125,0.05228887498378754,epileptic
77,230,663.0,0,0,0.9542140513658524,0.045785948634147644,epileptic
78,231,166.0,0,0,0.9739696606993675,0.026030339300632477,epileptic
78,232,357.0,0,0,0.9418370425701141,0.058162957429885864,epileptic
78,233,663.0,1,1,0.4292745590209961,0.5707254409790039,epileptic
79,234,166.0,0,0,0.9999511454443564,4.885455564362928e-05,epileptic
79,235,357.0,1,1,0.1816251277923584,0.8183748722076416,epileptic
79,236,663.0,1,1,0.08799654245376587,0.9120034575462341,epileptic
80,237,166.0,0,0,0.8799363672733307,0.12006363272666931,epileptic
80,238,357.0,0,1,0.10855525732040405,0.891444742679596,epileptic
80,239,663.0,0,1,0.49681878089904785,0.5031812191009521,epileptic
82,243,166.0,0,0,0.9887926913797855,0.011207308620214462,epileptic
82,244,357.0,0,0,0.9881826601922512,0.011817339807748795,epileptic
82,245,663.0,0,0,0.9854589402675629,0.014541059732437134,epileptic
83,246,166.0,0,0,0.9999511454443564,4.885455564362928e-05,epileptic
83,247,357.0,0,0,0.9230617582798004,0.07693824172019958,epileptic
83,248,663.0,0,0,0.9208507239818573,0.0791492760181427,epileptic
84,249,166.0,0,0,0.9999511454443564,4.885455564362928e-05,epileptic
84,250,357.0,0,0,0.9739129487425089,0.026087051257491112,epileptic
84,251,663.0,0,0,0.9799872245639563,0.02001277543604374,epileptic
85,252,166.0,0,0,0.9999511454443564,4.885455564362928e-05,epileptic
85,253,357.0,0,0,0.9999149674185901,8.50325814099051e-05,epileptic
85,254,663.0,0,0,0.9998177691595629,0.00018223084043711424,epileptic
87,258,166.0,0,0,0.9342358857393265,0.06576411426067352,epileptic
87,259,357.0,0,1,0.32497817277908325,0.6750218272209167,epileptic
87,260,663.0,0,0,0.6704484820365906,0.3295515179634094,epileptic
89,264,166.0,1,1,0.1910156011581421,0.8089843988418579,epileptic
89,265,357.0,1,1,0.011951804161071777,0.9880481958389282,epileptic
89,266,663.0,1,1,0.004199504852294922,0.9958004951477051,epileptic
90,267,166.0,0,0,0.9990667955717072,0.0009332044282928109,epileptic
90,268,357.0,0,0,0.9980309614911675,0.0019690385088324547,epileptic
90,269,663.0,0,0,0.9972362797707319,0.002763720229268074,epileptic
91,270,166.0,0,0,0.9990083725424483,0.0009916274575516582,epileptic
91,271,357.0,0,0,0.9970885957591236,0.0029114042408764362,epileptic
91,272,663.0,0,0,0.9939516736194491,0.006048326380550861,epileptic
93,276,166.0,0,0,0.995832591317594,0.004167408682405949,epileptic
93,277,357.0,0,0,0.9946559923700988,0.005344007629901171,epileptic
93,278,663.0,0,1,0.14371538162231445,0.8562846183776855,epileptic
94,279,166.0,0,0,0.9844005834311247,0.015599416568875313,epileptic
94,280,357.0,0,0,0.9732814412564039,0.026718558743596077,epileptic
94,281,663.0,0,0,0.9638092704117298,0.03619072958827019,epileptic
102,303,166.0,0,0,0.8803702294826508,0.11962977051734924,epileptic
102,304,357.0,0,0,0.9118940606713295,0.0881059393286705,epileptic
102,305,663.0,0,0,0.9256364777684212,0.07436352223157883,epileptic
105,312,166.0,0,0,0.9238360747694969,0.07616392523050308,epileptic
105,313,357.0,1,0,0.6655274629592896,0.33447253704071045,epileptic
105,314,663.0,1,1,0.19987910985946655,0.8001208901405334,epileptic
109,324,166.0,0,0,0.978033222258091,0.021966777741909027,epileptic
109,325,357.0,0,0,0.9837804548442364,0.016219545155763626,epileptic
109,326,663.0,0,0,0.9753907322883606,0.024609267711639404,epileptic
110,327,166.0,1,0,0.9718092642724514,0.0281907357275486,epileptic
110,328,357.0,1,1,0.30066925287246704,0.699330747127533,epileptic
110,329,663.0,1,1,0.1348760724067688,0.8651239275932312,epileptic
111,330,166.0,0,0,0.9999511454443564,4.885455564362928e-05,epileptic
111,331,357.0,0,0,0.9999149674185901,8.50325814099051e-05,epileptic
111,332,663.0,0,0,0.9998177691595629,0.00018223084043711424,epileptic
117,348,166.0,0,0,0.9908830653876066,0.00911693461239338,epileptic
117,349,357.0,0,0,0.9855281841009855,0.014471815899014473,epileptic
117,350,663.0,0,0,0.9694325439631939,0.030567456036806107,epileptic
118,351,166.0,0,0,0.9929164573550224,0.00708354264497757,epileptic
118,352,357.0,0,0,0.9856183091178536,0.014381690882146358,epileptic
118,353,663.0,0,0,0.9834395237267017,0.016560476273298264,epileptic
119,354,166.0,1,1,0.04967540502548218,0.9503245949745178,epileptic
119,355,357.0,1,1,0.0012824535369873047,0.9987175464630127,epileptic
119,356,663.0,1,1,0.000756680965423584,0.9992433190345764,epileptic
132,393,166.0,0,0,0.9999511454443564,4.885455564362928e-05,epileptic
132,394,357.0,0,0,0.9999149674185901,8.50325814099051e-05,epileptic
132,395,663.0,0,0,0.9998177691595629,0.00018223084043711424,epileptic
133,396,166.0,0,0,0.9986292242538184,0.0013707757461816072,epileptic
133,397,357.0,0,0,0.855359822511673,0.14464017748832703,epileptic
133,398,663.0,0,0,0.5837566554546356,0.4162433445453644,epileptic
136,405,166.0,0,0,0.9469488300383091,0.0530511699616909,epileptic
136,406,357.0,1,0,0.6410121321678162,0.35898786783218384,epileptic
136,407,663.0,1,1,0.14838826656341553,0.8516117334365845,epileptic
138,411,166.0,0,0,0.9889694135636091,0.011030586436390877,epileptic
138,412,357.0,0,0,0.7376139760017395,0.2623860239982605,epileptic
138,413,663.0,0,0,0.9203073084354401,0.07969269156455994,epileptic
141,420,166.0,0,0,0.9999511454443564,4.885455564362928e-05,epileptic
141,421,357.0,0,0,0.9999149674185901,8.50325814099051e-05,epileptic
141,422,663.0,0,0,0.9998177691595629,0.00018223084043711424,epileptic
145,432,166.0,0,0,0.9532025866210461,0.046797413378953934,epileptic
145,433,357.0,0,0,0.9770260155200958,0.022973984479904175,epileptic
145,434,663.0,0,0,0.9157825857400894,0.08421741425991058,epileptic
146,435,166.0,0,0,0.9870948158204556,0.012905184179544449,epileptic
146,436,357.0,0,0,0.9517664276063442,0.04823357239365578,epileptic
146,437,663.0,0,0,0.9611694812774658,0.03883051872253418,epileptic
149,444,166.0,0,0,0.9961684453301132,0.0038315546698868275,epileptic
149,445,357.0,0,0,0.992209745105356,0.007790254894644022,epileptic
149,446,663.0,0,0,0.982837000861764,0.017162999138236046,epileptic
154,459,166.0,0,0,0.9685380309820175,0.03146196901798248,epileptic
154,460,357.0,0,0,0.9711927603930235,0.02880723960697651,epileptic
154,461,663.0,0,0,0.9688325636088848,0.03116743639111519,epileptic
156,465,166.0,0,0,0.941076748073101,0.058923251926898956,epileptic
156,466,357.0,0,0,0.885034516453743,0.11496548354625702,epileptic
156,467,663.0,0,0,0.9875469766557217,0.012453023344278336,epileptic
159,474,166.0,1,1,0.03624260425567627,0.9637573957443237,epileptic
159,475,357.0,1,1,0.002660512924194336,0.9973394870758057,epileptic
159,476,663.0,1,1,0.0014458894729614258,0.9985541105270386,epileptic
164,489,166.0,0,0,0.9799164664000273,0.020083533599972725,epileptic
164,490,357.0,0,0,0.9369412735104561,0.06305872648954391,epileptic
164,491,663.0,0,0,0.744809627532959,0.255190372467041,epileptic
166,495,166.0,0,0,0.9429342523217201,0.05706574767827988,epileptic
166,496,357.0,0,0,0.9791726525872946,0.02082734741270542,epileptic
166,497,663.0,0,0,0.9575176127254963,0.04248238727450371,epileptic
168,501,166.0,0,0,0.9987899959087372,0.0012100040912628174,epileptic
168,502,357.0,0,0,0.9891995443031192,0.010800455696880817,epileptic
168,503,663.0,0,0,0.9798733033239841,0.020126696676015854,epileptic
177,528,166.0,1,0,0.9987454412039369,0.0012545587960630655,epileptic
177,529,357.0,1,0,0.7837989330291748,0.2162010669708252,epileptic
177,530,663.0,1,0,0.6086609065532684,0.39133909344673157,epileptic
178,531,166.0,0,0,0.9999511454443564,4.885455564362928e-05,epileptic
178,532,357.0,1,0,0.8195673525333405,0.18043264746665955,epileptic
