pid,row_index,eval_time,y_true,y_pred,surv_prob,risk,dataset
447.0,1041,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
447.0,1042,2.3547945205479452,0,0,0.9394632789331011,0.060464780777692795,csl
447.0,1043,4.967123287671233,0,0,0.9247578574028322,0.015653003007173538,csl
449.0,1047,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
449.0,1048,2.3547945205479452,1,1,0.2957326807381384,0.7042446732521057,csl
449.0,1049,4.967123287671233,1,1,0.0,1.0,csl
451.0,1053,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
451.0,1054,2.3547945205479452,0,0,0.9283207271941054,0.07160818576812744,csl
451.0,1055,4.967123287671233,0,0,0.5535964153399431,0.4036582410335541,csl
459.0,1074,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
459.0,1075,2.3547945205479452,0,0,0.640562179672252,0.3593887686729431,csl
459.0,1076,4.967123287671233,1,0,0.5922334984119447,0.07544729113578796,csl
462.0,1083,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
462.0,1084,2.3547945205479452,0,0,0.92361640341306,0.07631286978721619,csl
462.0,1085,4.967123287671233,0,0,0.7649933841406082,0.17174123227596283,csl
463.0,1086,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
463.0,1087,2.3547945205479452,0,0,0.9946740461690426,0.005249785725027323,csl
463.0,1088,4.967123287671233,0,0,0.9713571712321385,0.023441724479198456,csl
466.0,1095,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
466.0,1096,2.3547945205479452,1,0,0.9803139193437842,0.019611012190580368,csl
466.0,1097,4.967123287671233,1,1,0.0,1.0,csl
468.0,1101,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
468.0,1102,2.3547945205479452,1,0,0.9959071164322305,0.00401662103831768,csl
468.0,1103,4.967123287671233,1,1,0.0,1.0,csl
474.0,1119,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
474.0,1120,2.3547945205479452,1,0,0.954217945721647,0.04570898413658142,csl
474.0,1121,4.967123287671233,1,1,0.0,1.0,csl
478.0,1131,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
478.0,1132,2.3547945205479452,0,0,0.9965926568167996,0.0033310281578451395,csl
478.0,1133,4.967123287671233,0,0,0.9737006521891707,0.022970272228121758,csl
485.0,1149,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
485.0,1150,2.3547945205479452,0,0,0.9936300557654517,0.0062938560731709,csl
485.0,1151,4.967123287671233,0,0,0.9404956737626875,0.05347501486539841,csl
493.0,1167,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
493.0,1168,2.3547945205479452,0,0,0.9740439088890078,0.025881502777338028,csl
493.0,1169,4.967123287671233,0,0,0.9526205510051836,0.021994242444634438,csl
494.0,1170,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
494.0,1171,2.3547945205479452,1,1,0.31582619239340776,0.6841496229171753,csl
494.0,1172,4.967123287671233,1,1,0.0,1.0,csl
496.0,1176,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
496.0,1177,2.3547945205479452,0,0,0.9816942628036116,0.018230563029646873,csl
496.0,1178,4.967123287671233,0,0,0.9491357395279563,0.033165644854307175,csl
504.0,1197,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
504.0,1198,2.3547945205479452,1,0,0.9353795745188771,0.0645487979054451,csl
504.0,1199,4.967123287671233,1,1,0.0,1.0,csl
508.0,1209,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
508.0,1210,2.3547945205479452,0,0,0.9870193828892185,0.01290503516793251,csl
508.0,1211,4.967123287671233,0,0,0.9777312193943978,0.009410315193235874,csl
509.0,1212,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
509.0,1213,2.3547945205479452,0,0,0.823547361077269,0.17638957500457764,csl
509.0,1214,4.967123287671233,0,0,0.5987230287175833,0.2729950249195099,csl
510.0,1215,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
510.0,1216,2.3547945205479452,0,0,0.61774101071713,0.38221168518066406,csl
510.0,1217,4.967123287671233,1,0,0.45245076658753636,0.2675720751285553,csl
511.0,1218,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
511.0,1219,2.3547945205479452,0,0,0.9770376116372304,0.022887570783495903,csl
511.0,1220,4.967123287671233,0,0,0.9457195283101869,0.032054122537374496,csl
518.0,1233,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
518.0,1234,2.3547945205479452,0,0,0.9723857284773164,0.0275398101657629,csl
518.0,1235,4.967123287671233,0,0,0.7774979134730469,0.20042233169078827,csl
519.0,1236,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
519.0,1237,2.3547945205479452,0,0,0.9757519149682838,0.024173365905880928,csl
519.0,1238,4.967123287671233,0,0,0.9416926131547297,0.03490569815039635,csl
525.0,1251,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
525.0,1252,2.3547945205479452,0,0,0.9110767848040529,0.08885344862937927,csl
525.0,1253,4.967123287671233,0,0,0.7171228756596946,0.21288426220417023,csl
532.0,1266,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
532.0,1267,2.3547945205479452,0,0,0.9858036921027296,0.014120819047093391,csl
532.0,1268,4.967123287671233,0,0,0.9594063316186179,0.02677750214934349,csl
533.0,1269,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
533.0,1270,2.3547945205479452,0,0,0.9977888881768935,0.0021347051952034235,csl
533.0,1271,4.967123287671233,0,0,0.9875753996725233,0.010236121714115143,csl
535.0,1275,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
535.0,1276,2.3547945205479452,0,0,0.9995831649948687,0.0003402909787837416,csl
535.0,1277,4.967123287671233,1,0,0.8891414535997189,0.11048776656389236,csl
537.0,1278,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
537.0,1279,2.3547945205479452,0,0,0.6915576180435562,0.30838942527770996,csl
537.0,1280,4.967123287671233,0,0,0.5113326941171079,0.2606072425842285,csl
538.0,1281,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
538.0,1282,2.3547945205479452,0,0,0.9909914265519836,0.0089326873421669,csl
538.0,1283,4.967123287671233,0,0,0.9730493456242808,0.01810518279671669,csl
543.0,1293,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
543.0,1294,2.3547945205479452,0,0,0.9928616603263087,0.007062310352921486,csl
543.0,1295,4.967123287671233,0,0,0.8875666991490417,0.10605199635028839,csl
545.0,1299,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
545.0,1300,2.3547945205479452,0,0,0.910100930330383,0.08982937783002853,csl
545.0,1301,4.967123287671233,1,0,0.5684681838456438,0.37537896633148193,csl
549.0,1308,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
549.0,1309,2.3547945205479452,0,0,0.8287637091528351,0.1711728274822235,csl
549.0,1310,4.967123287671233,1,0,0.8161362156260118,0.01523654256016016,csl
550.0,1311,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
550.0,1312,2.3547945205479452,0,0,0.6563092064318562,0.34364053606987,csl
550.0,1313,4.967123287671233,0,0,0.43994650036851474,0.32966580986976624,csl
552.0,1317,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
552.0,1318,2.3547945205479452,0,0,0.9755046211953493,0.02442067861557007,csl
552.0,1319,4.967123287671233,0,0,0.8356606503472078,0.14335551857948303,csl
553.0,1320,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
553.0,1321,2.3547945205479452,0,0,0.9949692281413088,0.004954581148922443,csl
553.0,1322,4.967123287671233,0,0,0.8417100010208276,0.15403413772583008,csl
554.0,1323,0.75068493150685,0,0,0.9999234299175441,7.657008245587349e-05,csl
554.0,1324,2.3547945205479452,1,0,0.9773802431894831,0.02254491299390793,csl
554.0,1325,4.967123287671233,1,1,0.0,1.0,csl
1.0,0,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
1.0,1,357.0,0,0,0.9491113541875112,0.05084526538848877,epileptic
1.0,2,663.0,0,0,0.8108694533230364,0.14565403759479523,epileptic
3.0,6,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
3.0,7,357.0,0,0,0.9999032995026925,5.0998558435821906e-05,epileptic
3.0,8,663.0,0,0,0.9995988618418344,0.00030446710297837853,epileptic
7.0,18,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
7.0,19,357.0,1,1,0.010119690892902147,0.989879846572876,epileptic
7.0,20,663.0,1,1,0.0,1.0,epileptic
10.0,27,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
10.0,28,357.0,0,0,0.9999032995026925,5.0998558435821906e-05,epileptic
10.0,29,663.0,0,0,0.9995988618418344,0.00030446710297837853,epileptic
11.0,30,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
11.0,31,357.0,0,0,0.9953548076025719,0.004599698353558779,epileptic
11.0,32,663.0,0,0,0.9756809089643769,0.019765714183449745,epileptic
12.0,33,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
12.0,34,357.0,0,0,0.9999032995026925,5.0998558435821906e-05,epileptic
12.0,35,663.0,0,0,0.53582230904697,0.4641258716583252,epileptic
16.0,45,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
16.0,46,357.0,0,0,0.9855112798805171,0.014443675987422466,epileptic
16.0,47,663.0,0,0,0.8539236920829504,0.1335221529006958,epileptic
19.0,54,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
19.0,55,357.0,0,0,0.9502597192919725,0.049696847796440125,epileptic
19.0,56,663.0,0,0,0.639933596987783,0.3265697956085205,epileptic
23.0,66,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
23.0,67,357.0,1,1,0.008062947817229736,0.9919366836547852,epileptic
23.0,68,663.0,1,1,0.0,1.0,epileptic
25.0,72,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
25.0,73,357.0,0,0,0.9700225241207501,0.0299331396818161,epileptic
25.0,74,663.0,0,0,0.941566678858382,0.02933524176478386,epileptic
30.0,87,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
30.0,88,357.0,0,0,0.9642036072392824,0.035752322524785995,epileptic
30.0,89,663.0,0,0,0.7477129430489636,0.22452795505523682,epileptic
31.0,90,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
31.0,91,357.0,0,0,0.9999032995026925,5.0998558435821906e-05,epileptic
31.0,92,663.0,0,0,0.9995988618418344,0.00030446710297837853,epileptic
34.0,99,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
34.0,100,357.0,0,0,0.9999032995026925,5.0998558435821906e-05,epileptic
34.0,101,663.0,0,0,0.9995988618418344,0.00030446710297837853,epileptic
40.0,117,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
40.0,118,357.0,1,1,0.005392304959494446,0.9946074485778809,epileptic
40.0,119,663.0,1,1,0.0,1.0,epileptic
47.0,138,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
47.0,139,357.0,1,0,0.9742642549796015,0.025691214948892593,epileptic
47.0,140,663.0,1,1,0.0,1.0,epileptic
55.0,162,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
55.0,163,357.0,0,0,0.9923623590750985,0.00759228365495801,epileptic
55.0,164,663.0,0,0,0.9191588029468727,0.07376696169376373,epileptic
56.0,165,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
56.0,166,357.0,0,0,0.9435960830156024,0.05636078864336014,epileptic
56.0,167,663.0,0,0,0.8024143123276816,0.14962098002433777,epileptic
61.0,180,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
61.0,181,357.0,0,0,0.9999032995026925,5.0998558435821906e-05,epileptic
61.0,182,663.0,1,0,0.8443428149928077,0.15557552874088287,epileptic
64.0,189,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
64.0,190,357.0,0,0,0.9765077699862384,0.02344759739935398,epileptic
64.0,191,663.0,0,0,0.9466041651579492,0.03062300756573677,epileptic
69.0,204,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
69.0,205,357.0,0,0,0.9579915262886518,0.041964687407016754,epileptic
69.0,206,663.0,0,0,0.7544097846809178,0.2125089168548584,epileptic
71.0,210,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
71.0,211,357.0,0,0,0.9999032995026925,5.0998558435821906e-05,epileptic
71.0,212,663.0,0,0,0.9995988618418344,0.00030446710297837853,epileptic
73.0,216,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
73.0,217,357.0,1,1,0.0061969904893615264,0.9938027262687683,epileptic
73.0,218,663.0,1,1,0.0,1.0,epileptic
74.0,219,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
74.0,220,357.0,0,0,0.9427785234708881,0.05717838555574417,epileptic
74.0,221,663.0,0,0,0.8652039225683753,0.08228295296430588,epileptic
76.0,225,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
76.0,226,357.0,0,0,0.9906122338891342,0.009342488832771778,epileptic
76.0,227,663.0,0,0,0.9691895218998405,0.021625729277729988,epileptic
77.0,228,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
77.0,229,357.0,0,0,0.9547972954590256,0.04515906423330307,epileptic
77.0,230,663.0,0,0,0.8744910598851056,0.0841081514954567,epileptic
78.0,231,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
78.0,232,357.0,0,0,0.9221087487662732,0.07784910500049591,epileptic
78.0,233,663.0,0,0,0.6860707727317036,0.25597628951072693,epileptic
79.0,234,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
79.0,235,357.0,0,0,0.9999032995026925,5.0998558435821906e-05,epileptic
79.0,236,663.0,1,0,0.6734127624605942,0.3265221118927002,epileptic
80.0,237,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
80.0,238,357.0,0,0,0.9497347157744676,0.05022187530994415,epileptic
80.0,239,663.0,0,1,0.44636504082086154,0.5300108194351196,epileptic
82.0,243,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
82.0,244,357.0,0,0,0.9466858875552373,0.053270842880010605,epileptic
82.0,245,663.0,0,0,0.8392239985588228,0.1135137751698494,epileptic
83.0,246,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
83.0,247,357.0,0,0,0.9999032995026925,5.0998558435821906e-05,epileptic
83.0,248,663.0,0,0,0.9084133851093609,0.09149876236915588,epileptic
84.0,249,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
84.0,250,357.0,0,0,0.9999032995026925,5.0998558435821906e-05,epileptic
84.0,251,663.0,0,0,0.9604649543436281,0.03944215923547745,epileptic
85.0,252,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
85.0,253,357.0,0,0,0.9999032995026925,5.0998558435821906e-05,epileptic
85.0,254,663.0,0,0,0.9995988618418344,0.00030446710297837853,epileptic
87.0,258,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
87.0,259,357.0,0,0,0.9661298966112665,0.03382594510912895,epileptic
87.0,260,663.0,0,0,0.7893720939244742,0.18295449018478394,epileptic
89.0,264,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
89.0,265,357.0,1,1,0.030696717558841024,0.9693018794059753,epileptic
89.0,266,663.0,1,1,0.0,1.0,epileptic
90.0,267,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
90.0,268,357.0,0,0,0.9957142039242414,0.0042402856051921844,epileptic
90.0,269,663.0,0,0,0.9879721199861049,0.007775407750159502,epileptic
91.0,270,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
91.0,271,357.0,0,0,0.9859253027593261,0.014029634185135365,epileptic
91.0,272,663.0,0,0,0.9343093663087367,0.05235278606414795,epileptic
93.0,276,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
93.0,277,357.0,0,0,0.9780915122201195,0.0218637827783823,epileptic
93.0,278,663.0,0,0,0.9079032583869274,0.07176041603088379,epileptic
94.0,279,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
94.0,280,357.0,0,0,0.928259890478222,0.07169768214225769,epileptic
94.0,281,663.0,0,0,0.8250708945704922,0.1111639067530632,epileptic
102.0,303,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
102.0,304,357.0,0,0,0.9406025877293985,0.05935442075133324,epileptic
102.0,305,663.0,0,0,0.7933652358823218,0.15653513371944427,epileptic
105.0,312,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
105.0,313,357.0,0,0,0.9369363953664712,0.06302078068256378,epileptic
105.0,314,663.0,1,0,0.6979344646775187,0.255088746547699,epileptic
109.0,324,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
109.0,325,357.0,0,0,0.9467960132788849,0.053160712122917175,epileptic
109.0,326,663.0,0,0,0.9184004098320864,0.029991257935762405,epileptic
110.0,327,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
110.0,328,357.0,1,0,0.9826189262597123,0.01733616180717945,epileptic
110.0,329,663.0,1,1,0.0,1.0,epileptic
111.0,330,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
111.0,331,357.0,0,0,0.9999032995026925,5.0998558435821906e-05,epileptic
111.0,332,663.0,0,0,0.9995988618418344,0.00030446710297837853,epileptic
117.0,348,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
117.0,349,357.0,0,0,0.992998083404177,0.0069565302692353725,epileptic
117.0,350,663.0,0,0,0.978973564356455,0.014123409986495972,epileptic
118.0,351,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
118.0,352,357.0,0,0,0.9346792259323394,0.0652780532836914,epileptic
118.0,353,663.0,0,0,0.8910068846583755,0.04672441631555557,epileptic
119.0,354,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
119.0,355,357.0,1,1,0.02919218627742226,0.9708064794540405,epileptic
119.0,356,663.0,1,1,0.0,1.0,epileptic
132.0,393,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
132.0,394,357.0,0,0,0.9999032995026925,5.0998558435821906e-05,epileptic
132.0,395,663.0,0,0,0.9995988618418344,0.00030446710297837853,epileptic
133.0,396,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
133.0,397,357.0,0,0,0.9953035727672259,0.004650935530662537,epileptic
133.0,398,663.0,0,0,0.8654811612768368,0.13043498992919922,epileptic
136.0,405,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
136.0,406,357.0,0,0,0.8987846099784839,0.10117430984973907,epileptic
136.0,407,663.0,1,0,0.7189110328459957,0.20012979209423065,epileptic
138.0,411,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
138.0,412,357.0,0,0,0.9522513435442818,0.04770513251423836,epileptic
138.0,413,663.0,0,0,0.5654057057101671,0.4062432050704956,epileptic
141.0,420,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
141.0,421,357.0,0,0,0.9999032995026925,5.0998558435821906e-05,epileptic
141.0,422,663.0,0,0,0.9995988618418344,0.00030446710297837853,epileptic
145.0,432,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
145.0,433,357.0,0,0,0.976689578194754,0.02326578088104725,epileptic
145.0,434,663.0,0,0,0.9326982059098778,0.04504130408167839,epileptic
146.0,435,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
146.0,436,357.0,0,0,0.9437992249865685,0.056157637387514114,epileptic
146.0,437,663.0,0,0,0.8222676672788068,0.1287684440612793,epileptic
149.0,444,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
149.0,445,357.0,0,0,0.9830382686099337,0.016916800290346146,epileptic
149.0,446,663.0,0,0,0.9391590868595606,0.04463629052042961,epileptic
154.0,459,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
154.0,460,357.0,0,0,0.9267889150780946,0.07316872477531433,epileptic
154.0,461,663.0,0,0,0.7837041359593222,0.1543876677751541,epileptic
156.0,465,166.0,0,0,0.9999542957302765,4.5704269723501056e-05,epileptic
156.0,466,357.0,0,0,0.8796043841224999,0.12035541236400604,epileptic
